2011,10,28,19,00,02,21.68
2011,10,28,19,15,01,21.70
2011,10,28,19,30,01,21.71
2011,10,28,19,45,01,21.75
2011,10,28,20,00,01,21.77
2011,10,28,20,15,01,21.79
2011,10,28,20,30,01,21.80
2011,10,28,20,45,01,21.81
2011,10,28,21,00,01,21.80
2011,10,28,21,15,01,21.81
2011,10,28,21,30,01,21.82
2011,10,28,21,45,01,21.85
2011,10,28,22,00,01,21.86
2011,10,28,22,15,01,21.88
2011,10,28,22,30,01,21.91
2011,10,28,22,45,01,21.91
2011,10,28,23,00,01,21.90
2011,10,28,23,15,01,21.88
2011,10,28,23,30,01,21.89
2011,10,28,23,45,01,21.90
2011,10,29,00,00,01,21.88
2011,10,29,00,15,01,21.88
2011,10,29,00,30,01,21.74
2011,10,29,00,45,01,21.37
2011,10,29,01,00,01,21.25
2011,10,29,01,15,01,21.10
2011,10,29,01,30,01,20.48
2011,10,29,01,45,02,20.02
2011,10,29,02,00,01,21.68
2011,10,29,02,15,02,21.67
2011,10,29,02,30,01,21.54
2011,10,29,02,45,01,19.15
2011,10,29,03,00,01,18.55
2011,10,29,03,15,01,16.08
2011,10,29,03,30,02,16.82
2011,10,29,03,45,01,17.14
2011,10,29,04,00,01,17.70
2011,10,29,17,00,01,16.83
2011,10,29,17,15,01,15.81
2011,10,29,17,30,01,15.80
2011,10,29,17,45,01,16.62
2011,10,29,18,00,01,19.25
2011,10,29,18,15,01,20.98
2011,10,29,18,30,01,19.31
2011,10,29,18,45,01,20.17
2011,10,29,19,00,01,20.65
2011,10,29,19,15,01,20.63
2011,10,29,19,30,01,20.65
2011,10,29,19,45,01,20.97
2011,10,29,20,00,02,21.32
2011,10,29,20,15,01,21.65
2011,10,29,20,30,02,21.79
2011,10,29,20,45,01,21.88
2011,10,29,21,00,01,21.88
2011,10,29,21,15,01,21.76
2011,10,29,21,30,01,21.58
2011,10,29,21,45,01,21.44
2011,10,29,22,00,01,21.32
2011,10,29,22,15,01,20.90
2011,10,29,22,30,01,20.66
2011,10,29,22,45,01,20.41
2011,10,29,23,00,01,20.38
2011,10,29,23,15,02,19.92
2011,10,29,23,30,01,21.80
2011,10,29,23,45,01,21.80
2011,10,30,00,00,01,21.82
2011,10,30,00,15,01,21.82
2011,10,30,00,30,01,21.82
2011,10,30,00,45,01,21.79
2011,10,30,01,00,01,21.76
2011,10,30,01,15,01,21.71
2011,10,30,01,30,01,21.69
2011,10,30,01,45,02,21.66
2011,10,30,02,00,01,21.67
2011,10,30,02,15,02,21.59
2011,10,30,02,30,01,21.46
2011,10,30,02,45,01,20.67
2011,10,30,03,00,01,15.81
2011,10,30,03,15,01,17.01
2011,10,30,03,30,01,15.81
2011,10,30,03,45,01,16.83
2011,10,30,04,00,01,17.86
2011,10,30,17,15,01,17.36
2011,10,30,17,30,01,16.85
2011,10,30,17,45,01,16.43
2011,10,30,18,00,01,15.74
2011,10,30,18,15,01,20.59
2011,10,30,18,30,01,20.65
2011,10,30,18,45,01,20.90
2011,10,30,19,00,01,20.94
2011,10,30,19,15,01,20.96
2011,10,30,19,30,01,21.00
2011,10,30,19,45,01,21.04
2011,10,30,20,00,01,21.07
2011,10,30,20,15,01,21.14
2011,10,30,20,30,02,19.16
2011,10,30,20,45,01,20.06
2011,10,30,21,00,01,20.85
2011,10,30,21,15,01,21.45
2011,10,30,21,30,02,21.74
2011,10,30,21,45,01,21.79
2011,10,30,22,00,01,21.75
2011,10,30,22,15,01,21.69
2011,10,30,22,30,01,21.64
2011,10,30,22,45,01,21.52
2011,10,30,23,00,01,21.48
2011,10,30,23,15,01,21.44
2011,10,30,23,30,01,21.28
2011,10,30,23,45,01,21.20
2011,10,31,00,00,01,21.12
2011,10,31,00,15,01,21.11
2011,10,31,00,30,01,21.01
2011,10,31,00,45,01,20.89
2011,10,31,01,00,01,20.61
2011,10,31,01,15,01,20.45
2011,10,31,01,30,01,20.59
2011,10,31,01,45,01,20.37
2011,10,31,02,00,01,20.44
2011,10,31,02,15,01,21.57
2011,10,31,02,30,01,21.51
2011,10,31,02,45,01,20.59
2011,10,31,03,00,01,17.14
2011,10,31,03,15,01,16.83
2011,10,31,03,30,01,16.41
2011,10,31,03,45,01,16.82
2011,10,31,04,00,01,18.55
2011,10,31,18,00,01,15.44
2011,10,31,18,15,02,19.45
2011,10,31,18,30,01,20.45
2011,10,31,18,45,01,20.52
2011,10,31,19,00,02,20.59
2011,10,31,19,15,01,20.62
2011,10,31,19,30,01,20.65
2011,10,31,19,45,02,20.68
2011,10,31,20,00,01,20.71
2011,10,31,20,15,01,20.77
2011,10,31,20,30,01,20.81
2011,10,31,20,45,01,20.91
2011,10,31,21,00,01,20.92
2011,10,31,21,15,02,20.99
2011,10,31,21,30,01,19.56
2011,10,31,21,45,01,20.63
2011,10,31,22,00,01,21.55
2011,10,31,22,15,01,21.76
2011,10,31,22,30,01,21.82
2011,10,31,22,45,01,21.81
2011,10,31,23,00,02,21.81
2011,10,31,23,15,01,21.80
2011,10,31,23,30,01,21.81
2011,10,31,23,45,01,21.81
2011,11,01,00,00,01,21.83
2011,11,01,00,15,01,21.99
2011,11,01,00,30,01,21.99
2011,11,01,00,45,01,21.85
2011,11,01,01,00,01,21.67
2011,11,01,01,15,01,21.50
2011,11,01,01,30,01,21.27
2011,11,01,01,45,01,21.16
2011,11,01,02,00,01,21.21
2011,11,01,02,15,01,21.16
2011,11,01,02,30,01,20.39
2011,11,01,02,45,01,20.48
2011,11,01,03,00,01,16.44
2011,11,01,03,15,01,15.81
2011,11,01,03,30,01,7.09
2011,11,01,03,45,01,7.09
2011,11,01,04,00,02,16.42
2011,11,01,17,30,01,16.89
2011,11,01,17,45,01,16.10
2011,11,01,18,00,01,17.99
2011,11,01,18,15,01,17.72
2011,11,01,18,30,02,19.57
2011,11,01,18,45,01,19.82
2011,11,01,19,00,01,18.68
2011,11,01,19,15,01,19.51
2011,11,01,19,30,01,19.84
2011,11,01,19,45,01,20.14
2011,11,01,20,00,02,20.28
2011,11,01,20,15,01,20.41
2011,11,01,20,30,01,20.45
2011,11,01,20,45,01,20.44
2011,11,01,21,00,01,20.36
2011,11,01,21,15,01,20.41
2011,11,01,21,30,01,20.50
2011,11,01,21,45,01,20.75
2011,11,01,22,00,01,20.76
2011,11,01,22,15,01,20.90
2011,11,01,22,30,01,21.07
2011,11,01,22,45,01,20.87
2011,11,01,23,00,01,21.74
2011,11,01,23,15,02,21.81
2011,11,01,23,30,01,21.83
2011,11,01,23,45,01,21.82
2011,11,02,00,00,01,21.82
2011,11,02,00,15,01,21.82
2011,11,02,00,30,01,21.81
2011,11,02,00,45,01,21.82
2011,11,02,01,00,01,21.80
2011,11,02,01,15,01,21.93
2011,11,02,01,30,01,21.77
2011,11,02,01,45,01,21.70
2011,11,02,02,00,01,21.57
2011,11,02,02,15,01,21.09
2011,11,02,02,30,01,20.39
2011,11,02,02,45,01,20.29
2011,11,02,03,00,01,17.80
2011,11,02,03,15,01,16.26
2011,11,02,03,30,01,15.80
2011,11,02,03,45,01,15.74
2011,11,02,04,00,01,18.30
2011,11,02,18,30,01,14.94
2011,11,02,18,45,01,18.61
2011,11,02,19,00,01,18.12
2011,11,02,19,15,01,19.31
2011,11,02,19,30,01,16.21
2011,11,02,19,45,01,19.78
2011,11,02,20,00,01,18.00
2011,11,02,20,15,01,18.75
2011,11,02,20,30,01,19.31
2011,11,02,20,45,01,19.11
2011,11,02,21,00,01,19.20
2011,11,02,21,15,01,19.55
2011,11,02,21,30,01,19.71
2011,11,02,21,45,01,19.82
2011,11,02,22,00,01,20.02
2011,11,02,22,15,01,20.25
2011,11,02,22,30,01,20.47
2011,11,02,22,45,01,20.60
2011,11,02,23,00,01,20.77
2011,11,02,23,15,02,19.97
2011,11,02,23,30,01,21.69
2011,11,02,23,45,01,21.89
2011,11,03,00,00,01,21.91
2011,11,03,00,15,01,21.95
2011,11,03,00,30,01,21.92
2011,11,03,00,45,01,21.80
2011,11,03,01,00,01,21.76
2011,11,03,01,15,01,21.74
2011,11,03,01,30,01,21.70
2011,11,03,01,45,01,21.70
2011,11,03,02,00,01,21.64
2011,11,03,02,15,01,21.56
2011,11,03,02,30,01,21.01
2011,11,03,02,45,01,18.10
2011,11,03,03,00,01,16.83
2011,11,03,03,15,01,14.81
2011,11,03,03,30,01,15.80
2011,11,03,03,45,01,7.09
2011,11,03,04,00,01,18.97
2011,11,03,18,15,01,18.20
2011,11,03,18,30,01,15.73
2011,11,03,18,45,01,18.87
2011,11,03,19,00,01,15.74
2011,11,03,19,15,01,17.92
2011,11,03,19,30,01,18.67
2011,11,03,19,45,01,19.00
2011,11,03,20,00,01,18.69
2011,11,03,20,15,01,19.38
2011,11,03,20,30,01,19.60
2011,11,03,20,45,01,19.70
2011,11,03,21,00,01,19.77
2011,11,03,21,15,01,19.85
2011,11,03,21,30,01,19.86
2011,11,03,21,45,01,19.89
2011,11,03,22,00,01,19.92
2011,11,03,22,15,01,19.96
2011,11,03,22,30,01,20.01
2011,11,03,22,45,01,20.07
2011,11,03,23,00,01,17.86
2011,11,03,23,15,01,19.01
2011,11,03,23,30,01,20.02
2011,11,03,23,45,01,20.76
2011,11,04,00,00,01,21.49
2011,11,04,00,15,01,21.74
2011,11,04,00,30,01,21.77
2011,11,04,00,45,01,21.78
2011,11,04,01,00,01,21.78
2011,11,04,01,15,01,21.78
2011,11,04,01,30,01,21.74
2011,11,04,01,45,01,21.88
2011,11,04,02,00,01,21.49
2011,11,04,02,15,01,21.51
2011,11,04,02,30,01,20.02
2011,11,04,02,45,01,20.09
2011,11,04,03,00,01,17.54
2011,11,04,03,15,01,19.27
2011,11,04,03,30,01,15.80
2011,11,04,03,45,01,6.85
2011,11,04,04,00,01,20.25
2011,11,04,17,45,01,17.05
2011,11,04,18,00,01,16.46
2011,11,04,18,15,02,16.85
2011,11,04,18,30,01,16.43
2011,11,04,18,45,01,18.87
2011,11,04,19,00,01,15.83
2011,11,04,19,15,01,19.40
2011,11,04,19,30,01,18.22
2011,11,04,19,45,01,18.39
2011,11,04,20,00,01,17.15
2011,11,04,20,15,01,18.75
2011,11,04,20,30,02,18.99
2011,11,04,20,45,01,16.42
2011,11,04,21,00,01,17.36
2011,11,04,21,15,01,18.63
2011,11,04,21,30,01,19.20
2011,11,04,21,45,01,19.48
2011,11,04,22,00,01,19.56
2011,11,04,22,15,01,19.65
2011,11,04,22,30,01,19.70
2011,11,04,22,45,01,19.74
2011,11,04,23,00,01,19.79
2011,11,04,23,15,01,19.84
2011,11,04,23,30,01,19.94
2011,11,04,23,45,01,20.07
2011,11,05,00,00,01,18.81
2011,11,05,00,15,01,20.68
2011,11,05,00,30,01,21.08
2011,11,05,00,45,02,21.74
2011,11,05,01,00,01,21.78
2011,11,05,01,15,01,21.78
2011,11,05,01,30,01,21.75
2011,11,05,01,45,01,21.69
2011,11,05,02,00,01,21.68
2011,11,05,02,15,01,21.44
2011,11,05,02,30,01,20.21
2011,11,05,02,45,01,19.94
2011,11,05,03,00,01,17.42
2011,11,05,03,15,01,15.81
2011,11,05,03,30,01,15.78
2011,11,05,03,45,01,6.85
2011,11,05,04,00,01,19.60
2011,11,05,18,45,01,16.44
2011,11,05,19,00,01,17.83
2011,11,05,19,15,01,18.03
2011,11,05,19,30,01,16.85
2011,11,05,19,45,01,16.38
2011,11,05,20,00,01,17.86
2011,11,05,20,15,01,17.67
2011,11,05,20,30,01,18.70
2011,11,05,20,45,01,17.87
2011,11,05,21,00,01,17.56
2011,11,05,21,15,01,18.79
2011,11,05,21,30,01,15.70
2011,11,05,21,45,01,17.37
2011,11,05,22,00,01,18.10
2011,11,05,22,15,01,18.47
2011,11,05,22,30,01,18.55
2011,11,05,22,45,01,18.55
2011,11,05,23,00,01,18.75
2011,11,05,23,15,01,19.07
2011,11,05,23,30,01,19.55
2011,11,05,23,45,01,19.68
2011,11,06,00,00,01,19.78
2011,11,06,00,15,01,19.88
2011,11,06,00,30,01,17.56
2011,11,06,00,45,01,20.58
2011,11,06,01,00,01,20.78
2011,11,06,01,15,01,21.57
2011,11,06,01,30,01,21.67
2011,11,06,01,45,01,21.65
2011,11,06,02,00,01,21.57
2011,11,06,02,15,02,21.58
2011,11,06,02,30,01,20.80
2011,11,06,02,45,01,19.76
2011,11,06,03,00,01,17.14
2011,11,06,03,15,01,15.75
2011,11,06,03,30,01,16.84
2011,11,06,03,45,01,15.74
2011,11,06,20,00,02,17.89
2011,11,06,20,15,01,18.90
2011,11,06,20,30,01,18.19
2011,11,06,20,45,01,18.65
2011,11,06,21,00,01,18.73
2011,11,06,21,15,01,17.73
2011,11,06,21,30,01,18.93
2011,11,06,21,45,01,18.80
2011,11,06,22,00,01,18.89
2011,11,06,22,15,01,18.95
2011,11,06,22,30,01,19.04
2011,11,06,22,45,01,19.07
2011,11,06,23,00,01,19.09
2011,11,06,23,15,01,17.13
2011,11,06,23,30,01,17.73
2011,11,06,23,45,01,18.48
2011,11,07,00,00,01,18.87
2011,11,07,00,15,01,19.41
2011,11,07,00,30,01,19.60
2011,11,07,00,45,01,19.78
2011,11,07,01,00,01,17.35
2011,11,07,01,15,01,19.91
2011,11,07,01,30,01,20.88
2011,11,07,01,45,01,21.47
2011,11,07,02,00,01,21.49
2011,11,07,02,15,02,21.51
2011,11,07,02,30,01,20.80
2011,11,07,02,45,01,19.79
2011,11,07,03,00,01,17.35
2011,11,07,03,15,01,16.83
2011,11,07,03,30,01,16.41
2011,11,07,03,45,01,18.06
2011,11,07,04,00,01,18.12
2011,11,07,18,45,01,17.82
2011,11,07,19,00,01,16.84
2011,11,07,19,15,01,17.33
2011,11,07,19,30,01,17.88
2011,11,07,19,45,01,17.74
2011,11,07,20,00,02,17.86
2011,11,07,20,15,01,17.63
2011,11,07,20,30,01,17.37
2011,11,07,20,45,01,17.62
2011,11,07,21,00,01,17.08
2011,11,07,21,15,01,17.33
2011,11,07,21,30,02,17.56
2011,11,07,21,45,01,17.13
2011,11,07,22,00,01,17.56
2011,11,07,22,15,01,15.77
2011,11,07,22,30,01,18.06
2011,11,07,22,45,01,17.56
2011,11,07,23,00,01,15.81
2011,11,07,23,15,01,18.18
2011,11,07,23,30,01,18.17
2011,11,07,23,45,01,17.13
2011,11,08,00,00,01,18.77
2011,11,08,00,15,01,18.47
2011,11,08,00,30,01,18.68
2011,11,08,00,45,01,18.18
2011,11,08,01,00,01,18.17
2011,11,08,01,15,01,19.64
2011,11,08,01,30,01,19.91
2011,11,08,01,45,01,19.98
2011,11,08,02,00,01,19.41
2011,11,08,02,15,01,21.44
2011,11,08,02,30,01,20.56
2011,11,08,02,45,01,19.03
2011,11,08,03,00,01,15.80
2011,11,08,03,15,01,16.84
2011,11,08,03,30,01,16.82
2011,11,08,03,45,01,7.09
2011,11,08,17,15,01,14.11
2011,11,08,17,30,01,16.85
2011,11,08,17,45,01,16.37
2011,11,08,18,00,01,17.02
2011,11,08,18,15,01,17.87
2011,11,08,18,30,01,19.03
2011,11,08,18,45,01,18.87
2011,11,08,19,00,01,18.90
2011,11,08,19,15,01,18.94
2011,11,08,19,30,01,18.97
2011,11,08,19,45,01,19.01
2011,11,08,20,00,01,18.90
2011,11,08,20,15,01,18.99
2011,11,08,20,30,02,18.48
2011,11,08,20,45,01,18.00
2011,11,08,21,00,01,18.30
2011,11,08,21,15,01,18.22
2011,11,08,21,30,01,18.22
2011,11,08,21,45,01,18.19
2011,11,08,22,00,01,18.32
2011,11,08,22,15,01,18.35
2011,11,08,22,30,01,18.38
2011,11,08,22,45,02,18.48
2011,11,08,23,00,01,18.00
2011,11,08,23,15,01,18.69
2011,11,08,23,30,01,18.65
2011,11,08,23,45,01,18.66
2011,11,09,00,00,01,18.67
2011,11,09,00,15,02,18.70
2011,11,09,00,30,01,18.75
2011,11,09,00,45,01,18.77
2011,11,09,01,00,01,18.85
2011,11,09,01,15,01,18.91
2011,11,09,01,30,01,15.77
2011,11,09,01,45,01,18.00
2011,11,09,02,00,01,19.06
2011,11,09,02,15,01,19.71
2011,11,09,02,30,01,20.52
2011,11,09,02,45,01,19.07
2011,11,09,03,00,01,16.44
2011,11,09,03,15,01,15.71
2011,11,09,03,30,01,16.82
2011,11,09,03,45,01,14.09
2011,11,09,17,15,01,6.85
2011,11,09,17,30,01,13.88
2011,11,09,17,45,01,15.75
2011,11,09,18,00,01,15.80
2011,11,09,18,15,02,16.84
2011,11,09,18,30,01,18.40
2011,11,09,18,45,01,18.10
2011,11,09,19,00,02,17.13
2011,11,09,19,15,01,17.56
2011,11,09,19,30,01,18.69
2011,11,09,19,45,02,18.56
2011,11,09,20,00,01,18.47
2011,11,09,20,15,01,18.41
2011,11,09,20,30,02,18.32
2011,11,09,20,45,01,17.36
2011,11,09,21,00,01,18.45
2011,11,09,21,15,02,18.58
2011,11,09,21,30,01,16.83
2011,11,09,21,45,01,16.43
2011,11,09,22,00,01,16.45
2011,11,09,22,15,01,16.43
2011,11,09,22,30,01,16.43
2011,11,09,22,45,02,16.81
2011,11,09,23,00,01,16.84
2011,11,09,23,15,01,17.37
2011,11,09,23,30,01,17.56
2011,11,09,23,45,01,18.30
2011,11,10,00,00,01,18.79
2011,11,10,00,15,01,18.63
2011,11,10,00,30,01,18.10
2011,11,10,00,45,01,18.22
2011,11,10,01,00,01,18.30
2011,11,10,01,15,01,18.48
2011,11,10,01,30,01,18.54
2011,11,10,01,45,01,18.58
2011,11,10,02,00,01,18.68
2011,11,10,02,15,01,18.75
2011,11,10,02,30,01,18.91
2011,11,10,02,45,01,18.55
2011,11,10,03,00,01,16.55
2011,11,10,03,15,01,16.41
2011,11,10,03,30,01,15.68
2011,11,10,03,45,01,17.72
2011,11,10,17,30,01,16.19
2011,11,10,17,45,01,15.76
2011,11,10,18,00,01,16.78
2011,11,10,18,15,01,17.56
2011,11,10,18,30,01,17.73
2011,11,10,18,45,01,17.34
2011,11,10,19,00,01,17.36
2011,11,10,19,15,01,17.56
2011,11,10,19,30,01,18.00
2011,11,10,19,45,01,17.56
2011,11,10,20,00,01,17.56
2011,11,10,20,15,02,17.52
2011,11,10,20,30,01,17.37
2011,11,10,20,45,01,15.75
2011,11,10,21,00,02,15.74
2011,11,10,21,15,01,16.42
2011,11,10,21,30,01,17.73
2011,11,10,21,45,01,18.13
2011,11,10,22,00,01,18.26
2011,11,10,22,15,01,17.56
2011,11,10,22,30,01,16.94
2011,11,10,22,45,01,17.36
2011,11,10,23,00,01,16.83
2011,11,10,23,15,01,17.67
2011,11,10,23,30,01,16.84
2011,11,10,23,45,01,17.11
2011,11,11,00,00,01,17.73
2011,11,11,00,15,01,17.87
2011,11,11,00,30,01,18.10
2011,11,11,00,45,01,18.33
2011,11,11,01,00,01,18.58
2011,11,11,01,15,01,18.40
2011,11,11,01,30,01,18.22
2011,11,11,01,45,01,18.30
2011,11,11,02,00,01,18.41
2011,11,11,02,15,01,18.53
2011,11,11,02,30,01,18.54
2011,11,11,02,45,01,17.56
2011,11,11,03,00,01,16.46
2011,11,11,03,15,01,17.13
2011,11,11,03,30,01,15.74
2011,11,11,03,45,01,7.09
2011,11,11,18,00,01,14.35
2011,11,11,18,15,01,15.37
2011,11,11,18,30,01,19.48
2011,11,11,18,45,01,20.18
2011,11,11,19,00,01,19.03
2011,11,11,19,15,01,18.22
2011,11,11,19,30,01,17.54
2011,11,11,19,45,01,18.88
2011,11,11,20,00,01,18.79
2011,11,11,20,15,01,18.68
2011,11,11,20,30,01,18.68
2011,11,11,20,45,01,18.96
2011,11,12,21,00,01,20.11
2011,11,12,21,15,01,21.30
2011,11,12,21,30,01,18.88
2011,11,12,21,45,01,19.16
2011,11,12,22,00,01,20.68
2011,11,12,22,15,01,19.15
2011,11,12,22,30,01,19.81
2011,11,12,22,45,01,17.37
2011,11,12,23,00,01,19.00
2011,11,12,23,15,01,18.17
2011,11,12,23,30,01,16.42
2011,11,12,23,45,01,17.95
2011,11,13,00,00,01,15.81
2011,11,13,00,15,01,17.64
2011,11,13,00,30,01,18.26
2011,11,13,00,45,01,17.36
2011,11,13,01,00,01,17.68
2011,11,13,01,15,01,18.27
2011,11,13,01,30,01,17.70
2011,11,13,01,45,01,18.24
2011,11,13,02,00,01,17.87
2011,11,13,02,15,01,16.44
2011,11,13,02,30,01,17.35
2011,11,13,02,45,01,16.79
2011,11,13,03,00,01,16.13
2011,11,13,03,15,01,15.77
2011,11,13,03,30,01,17.44
2011,11,13,03,45,01,7.09
2011,11,13,04,00,01,18.20
2011,11,13,17,15,01,6.85
2011,11,13,17,30,01,15.78
2011,11,13,17,45,01,15.78
2011,11,13,18,00,01,16.87
2011,11,13,18,15,01,19.19
2011,11,13,18,30,01,21.26
2011,11,13,18,45,01,21.82
2011,11,13,19,00,01,22.25
2011,11,13,19,15,02,22.23
2011,11,13,19,30,01,21.01
2011,11,13,20,00,01,21.65
2011,11,13,20,15,01,20.06
2011,11,13,20,30,01,20.74
2011,11,13,20,45,01,19.95
2011,11,13,21,00,01,18.22
2011,11,13,21,15,01,19.97
2011,11,13,21,30,01,18.47
2011,11,13,21,45,01,19.13
2011,11,13,22,00,02,18.68
2011,11,13,22,15,01,17.35
2011,11,13,22,30,01,16.43
2011,11,13,22,45,01,18.43
2011,11,13,23,00,01,18.10
2011,11,13,23,15,01,18.05
2011,11,13,23,30,02,17.73
2011,11,13,23,45,01,18.37
2011,11,14,00,00,01,18.43
2011,11,14,00,15,01,18.68
2011,11,14,00,30,01,16.84
2011,11,14,00,45,01,18.91
2011,11,14,01,00,02,18.96
2011,11,14,01,15,01,18.93
2011,11,14,01,30,01,18.91
2011,11,14,01,45,01,18.94
2011,11,14,02,00,01,18.96
2011,11,14,02,15,01,18.97
2011,11,14,02,30,01,18.90
2011,11,14,02,45,01,18.16
2011,11,14,03,00,01,15.73
2011,11,14,03,15,02,13.83
2011,11,14,03,30,01,15.76
2011,11,14,03,45,01,7.29
2011,11,14,17,15,01,17.27
2011,11,14,17,30,01,16.89
2011,11,14,17,45,01,15.75
2011,11,14,18,00,01,15.81
2011,11,14,18,15,01,18.90
2011,11,14,18,30,01,20.99
2011,11,14,18,45,01,21.70
2011,11,14,19,00,01,21.89
2011,11,14,19,15,01,21.90
2011,11,14,19,30,01,21.92
2011,11,14,19,45,01,21.89
2011,11,14,20,00,01,21.97
2011,11,14,20,15,01,22.05
2011,11,14,20,30,01,22.01
2011,11,14,20,45,01,21.72
2011,11,14,21,00,01,20.35
2011,11,14,21,15,01,20.55
2011,11,14,21,30,01,20.20
2011,11,14,21,45,01,20.15
2011,11,14,22,00,01,19.33
2011,11,14,22,15,01,18.75
2011,11,14,22,30,01,19.24
2011,11,14,22,45,01,19.00
2011,11,14,23,00,01,18.20
2011,11,14,23,15,01,18.22
2011,11,14,23,30,01,16.44
2011,11,14,23,45,01,18.50
2011,11,15,00,00,01,18.55
2011,11,15,00,15,01,18.55
2011,11,15,00,30,01,18.73
2011,11,15,00,45,01,17.37
2011,11,15,01,00,01,18.87
2011,11,15,01,15,01,19.51
2011,11,15,01,30,01,17.99
2011,11,15,01,45,02,18.48
2011,11,15,02,00,01,18.30
2011,11,15,02,15,01,18.22
2011,11,15,02,30,02,17.13
2011,11,15,02,45,01,16.45
2011,11,15,03,00,01,15.73
2011,11,15,03,15,02,16.82
2011,11,15,03,30,01,13.79
2011,11,15,03,45,01,7.09
2011,11,15,17,15,01,6.85
2011,11,15,17,30,01,17.72
2011,11,15,17,45,01,15.56
2011,11,15,18,00,01,15.00
2011,11,15,18,15,01,16.56
2011,11,15,18,30,01,21.08
2011,11,15,18,45,01,21.71
2011,11,15,19,30,01,21.95
2011,11,15,19,45,01,21.36
2011,11,15,20,00,01,21.28
2011,11,15,20,30,01,20.29
2011,11,15,20,45,01,21.91
2011,11,15,21,00,01,15.54
2011,11,15,21,15,01,21.86
2011,11,15,21,30,01,15.64
2011,11,15,21,45,01,21.39
2011,11,15,22,00,01,19.96
2011,11,15,22,15,01,20.87
2011,11,15,22,30,01,20.65
2011,11,15,22,45,01,20.64
2011,11,15,23,00,01,19.28
2011,11,15,23,15,01,20.10
2011,11,15,23,30,01,20.05
2011,11,15,23,45,01,20.28
2011,11,16,00,00,01,19.94
2011,11,16,00,15,01,19.91
2011,11,16,00,30,01,20.00
2011,11,16,00,45,01,18.30
2011,11,16,01,00,01,17.14
2011,11,16,01,15,01,19.23
2011,11,16,01,30,01,19.45
2011,11,16,01,45,01,19.35
2011,11,16,02,00,01,18.30
2011,11,16,02,15,01,18.36
2011,11,16,02,30,01,18.33
2011,11,16,02,45,01,16.83
2011,11,16,03,00,01,16.38
2011,11,16,03,15,01,14.04
2011,11,16,03,30,01,15.78
2011,11,16,03,45,01,15.81
2011,11,16,17,15,01,16.59
2011,11,16,17,30,01,16.72
2011,11,16,17,45,01,15.73
2011,11,16,18,00,01,16.44
2011,11,16,18,15,01,16.81
2011,11,16,18,30,01,19.57
2011,11,16,18,45,01,21.98
2011,11,16,19,00,01,20.75
2011,11,16,19,15,01,22.18
2011,11,16,19,30,01,21.95
2011,11,16,19,45,01,20.76
2011,11,16,20,00,01,22.00
2011,11,16,20,15,01,22.01
2011,11,16,20,30,02,21.91
2011,11,16,20,45,01,22.23
2011,11,16,21,45,01,16.14
2011,11,16,22,30,02,22.39
2011,11,16,22,45,01,20.38
2011,11,16,23,00,01,20.89
2011,11,16,23,15,01,21.00
2011,11,16,23,30,01,20.22
2011,11,16,23,45,01,20.01
2011,11,17,00,00,01,20.16
2011,11,17,00,15,01,19.03
2011,11,17,00,30,01,20.12
2011,11,17,00,45,01,19.23
2011,11,17,01,00,01,20.14
2011,11,17,01,15,01,20.06
2011,11,17,01,30,01,17.86
2011,11,17,01,45,01,20.06
2011,11,17,02,00,01,19.96
2011,11,17,02,15,01,20.00
2011,11,17,02,30,01,18.20
2011,11,17,02,45,01,18.30
2011,11,17,03,00,02,15.73
2011,11,17,03,15,01,15.80
2011,11,17,03,30,01,13.99
2011,11,17,03,45,01,16.82
2011,11,17,17,15,01,6.85
2011,11,17,17,30,01,15.72
2011,11,17,17,45,01,17.14
2011,11,17,18,00,01,15.82
2011,11,17,18,15,01,18.22
2011,11,17,18,30,01,15.74
2011,11,17,18,45,01,21.64
2011,11,17,19,00,01,21.76
2011,11,17,19,15,01,21.79
2011,11,17,19,30,01,21.82
2011,11,17,19,45,01,21.82
2011,11,17,20,00,01,21.85
2011,11,17,20,15,02,21.87
2011,11,17,20,30,01,21.88
2011,11,17,20,45,01,21.89
2011,11,17,21,00,01,21.99
2011,11,17,21,15,01,21.97
2011,11,17,21,30,01,21.87
2011,11,17,21,45,01,21.86
2011,11,17,22,00,01,21.85
2011,11,17,22,15,01,21.87
2011,11,17,22,30,01,21.85
2011,11,17,22,45,01,21.76
2011,11,17,23,00,01,21.29
2011,11,17,23,15,01,20.36
2011,11,17,23,30,01,21.22
2011,11,17,23,45,01,20.80
2011,11,18,00,00,01,20.36
2011,11,18,00,15,01,19.91
2011,11,18,00,30,01,19.51
2011,11,18,00,45,01,18.97
2011,11,18,01,00,01,19.35
2011,11,18,01,15,01,20.35
2011,11,18,01,30,01,20.30
2011,11,18,01,45,01,17.56
2011,11,18,02,00,01,20.25
2011,11,18,02,15,01,20.21
2011,11,18,02,30,01,18.97
2011,11,18,02,45,01,17.36
2011,11,18,03,00,01,15.28
2011,11,18,03,15,01,15.64
2011,11,18,03,30,01,16.41
2011,11,18,03,45,01,16.61
2011,11,18,17,15,02,7.09
2011,11,18,17,30,01,17.46
2011,11,18,17,45,01,15.76
2011,11,18,18,00,01,16.47
2011,11,18,18,15,01,19.11
2011,11,18,18,30,01,21.65
2011,11,18,19,15,01,22.69
2011,11,18,19,30,02,21.01
2011,11,18,19,45,01,20.75
2011,11,18,20,00,01,21.97
